book_id,composite_key,pc1,pc2
36512901,B2_emotional_intimacy,-1.5333278508005914,-0.5053958699393526
36564103,B2_emotional_intimacy,0.5286267792363886,-0.25149681202791896
36600859,B2_emotional_intimacy,-0.8075188491498858,-0.9347719483378111
36662463,B2_emotional_intimacy,-0.9418981290952317,0.18051851554202497
40131614,B2_emotional_intimacy,1.2279436415999279,-0.3493879793407666
4066312,B2_emotional_intimacy,0.3385039104721856,0.09638834477358162
40727118,B2_emotional_intimacy,-0.02545286517198689,0.5048473078463094
42427664,B2_emotional_intimacy,0.6821040522368296,0.2472503214047065
43728457,B2_emotional_intimacy,-1.6066813911789664,0.24835574679245465
44099084,B2_emotional_intimacy,0.5620724310758506,0.006121234927321569
44168447,B2_emotional_intimacy,-1.3812597122435413,-0.09604876981196513
45156972,B2_emotional_intimacy,0.31339188734664714,-0.6094565905346336
45857023,B2_emotional_intimacy,-1.202774435142693,0.3783808276394105
46142566,B2_emotional_intimacy,-1.0732886656813427,-0.7334000404224047
48572514,B2_emotional_intimacy,0.6355497927307253,0.15491352976146264
49571946,B2_emotional_intimacy,0.03625669716829926,-0.09260767078792485
51208558,B2_emotional_intimacy,-1.58699229515934,0.3336401332671739
51778361,B2_emotional_intimacy,3.7596835141944425,-1.6090201588679065
53490997,B2_emotional_intimacy,-1.1858761674366938,0.020688034398767072
53491020,B2_emotional_intimacy,-1.3593534558195508,-0.08167534453717917
53491063,B2_emotional_intimacy,-2.591884110771829,-0.8816234658768516
54474410,B2_emotional_intimacy,1.707441237030774,-0.6210038379769476
55538972,B2_emotional_intimacy,1.7868661841517908,-0.4227250405639884
55583305,B2_emotional_intimacy,1.0695066349716615,-0.25283455684926864
55590890,B2_emotional_intimacy,1.6621405577365904,-0.1950640607314699
55738401,B2_emotional_intimacy,-0.10177555301119012,-0.43554656095486727
55817097,B2_emotional_intimacy,0.7504468709020928,0.49730861192012166
55849103,B2_emotional_intimacy,2.5687757150513915,0.4489473583921761
56916467,B2_emotional_intimacy,0.2429465180803616,-0.013439037222701991
57200226,B2_emotional_intimacy,0.46118040793473797,-0.4506707958842871
57216633,B2_emotional_intimacy,-0.0041231161859766555,0.4772842559442602
58013278,B2_emotional_intimacy,-1.4698401425284984,0.051005055654778246
58995736,B2_emotional_intimacy,0.7887998143501272,0.20474674361272152
60217302,B2_emotional_intimacy,1.6734170115235596,-0.09912008945812258
60416566,B2_emotional_intimacy,-0.2945903215518045,1.7035175762511114
60576722,B2_emotional_intimacy,1.2446542962134237,-0.8543974757434426
60686882,B2_emotional_intimacy,0.36131239167606927,0.6860767912932402
60797616,B2_emotional_intimacy,1.1382734973217474,8.23786436934396
60809640,B2_emotional_intimacy,-0.4724699186626396,-0.36863782968938436
61229235,B2_emotional_intimacy,0.3239035773447251,0.19236230187962347
61273778,B2_emotional_intimacy,-0.510498004565121,-0.15708929178194922
62316382,B2_emotional_intimacy,-1.3285511743329894,-0.5357253744591557
62322599,B2_emotional_intimacy,-0.7306706365895255,-0.2212835438778305
62626163,B2_emotional_intimacy,0.1609763328299412,-0.08341018137876297
63046139,B2_emotional_intimacy,2.6809416401056363,1.2091206443741143
63095160,B2_emotional_intimacy,-0.6267238937241956,0.07917281111607061
63130875,B2_emotional_intimacy,-0.4390195870501058,0.1725738883431143
63830782,B2_emotional_intimacy,1.2784828845858909,-0.44958220756919604
75599070,B2_emotional_intimacy,-2.5011864227115375,-1.287505530080288
8686068,B2_emotional_intimacy,1.0608463349577733,-0.7705773177041859
104659050,C_explicit_eroticism,0.18086876508416147,1.6326698011693268
11266880,C_explicit_eroticism,-1.6765169836583367,-1.2436384033732084
123257687,C_explicit_eroticism,-0.7274284830600132,-1.0022710194186315
123446478,C_explicit_eroticism,-0.30588821574447733,0.4747857514926371
127305713,C_explicit_eroticism,-0.7679690245814563,-0.614506728563661
149105520,C_explicit_eroticism,-2.4721547335373666,0.07179043174100105
15197,C_explicit_eroticism,0.12655488671471649,2.505998070772353
161913,C_explicit_eroticism,2.508366832026916,-0.9930895580915613
17561022,C_explicit_eroticism,4.08181739180769,-0.2792726895588698
1756703,C_explicit_eroticism,-1.7858565957839279,-0.6261821995172463
18692741,C_explicit_eroticism,3.5724869634341676,-0.4965401131314811
201413413,C_explicit_eroticism,3.2981821839961802,-0.8228459488545619
20346544,C_explicit_eroticism,4.3392892490546355,-0.4812753531304617
208153130,C_explicit_eroticism,-1.461211301691595,1.3695932274185536
21787,C_explicit_eroticism,5.230886753136345,0.2952442732236113
22609391,C_explicit_eroticism,0.09711749718156976,-0.2945971533425796
22707536,C_explicit_eroticism,-5.964212885462081,1.653713677620281
23518136,C_explicit_eroticism,4.056631503640584,-0.4481152171301308
27394781,C_explicit_eroticism,4.013321089456137,-1.4967983546709354
28675670,C_explicit_eroticism,-2.112973525781665,-0.7578956548392415
28869598,C_explicit_eroticism,1.6622460302975937,-1.8119933712041723
28963772,C_explicit_eroticism,-1.8758531077905327,-1.041956464459589
29424551,C_explicit_eroticism,-1.0163085434565018,-0.32714816706790484
29939161,C_explicit_eroticism,-2.2656631313363396,-0.401125592526942
30291077,C_explicit_eroticism,3.3112032894373886,-0.4882424708733786
30618705,C_explicit_eroticism,3.8142754586017524,-0.1885538561921858
30627346,C_explicit_eroticism,2.557793807775196,-1.0947956253965438
306364,C_explicit_eroticism,-0.6792803143723556,-0.49207399465291896
31276376,C_explicit_eroticism,-0.8704805906732925,-1.2652881342713536
31424202,C_explicit_eroticism,-2.394613700540406,3.2817206364964946
31625455,C_explicit_eroticism,-0.579383051209679,-0.5262206246214859
32195234,C_explicit_eroticism,-0.04491275988210951,4.510746211865122
33743772,C_explicit_eroticism,-0.9449722365757768,-0.40145132381727516
34272677,C_explicit_eroticism,-5.552204843697295,3.4347856936407513
34322023,C_explicit_eroticism,0.38960653047551475,-0.20128675356478543
34438741,C_explicit_eroticism,-1.3554659067035502,1.6572932167099206
34812836,C_explicit_eroticism,-0.1743371002071669,-0.09268898643116036
35008850,C_explicit_eroticism,-0.6540366776151605,-0.03678448037076545
35053870,C_explicit_eroticism,-0.35128616332716023,-0.7989139532637862
35109856,C_explicit_eroticism,-0.7302164345927576,-0.7476440549186038
36429604,C_explicit_eroticism,2.295515954457146,-1.6122710978127615
36437212,C_explicit_eroticism,-5.089310547876886,-0.5161648631793988
36512901,C_explicit_eroticism,4.322589973961646,0.6678597692419255
36564103,C_explicit_eroticism,-2.371773674886563,-1.56603822500699
36600859,C_explicit_eroticism,2.9514827430912476,-0.5863440327778435
36662463,C_explicit_eroticism,3.927443800479225,0.4855338550011336
40131614,C_explicit_eroticism,-2.5776166250414727,0.15988100016854168
4066312,C_explicit_eroticism,-0.7512440612882708,-0.2602984555902063
40727118,C_explicit_eroticism,-0.9156461201208677,-0.6744032187207275
42427664,C_explicit_eroticism,-1.5686182228094623,-0.7293544496456853
43728457,C_explicit_eroticism,3.735680459537485,-0.6804394036655121
44099084,C_explicit_eroticism,-0.16751364736122445,-0.6086377949207264
44168447,C_explicit_eroticism,3.9462258463831277,0.2051437632403488
45156972,C_explicit_eroticism,-2.0665198388701786,-1.1334703790858849
45857023,C_explicit_eroticism,3.7297042615206397,-0.059175811624476445
46142566,C_explicit_eroticism,3.4781772249472795,-0.6528339355350102
48572514,C_explicit_eroticism,-0.2078457615786201,-1.2882190583077093
49571946,C_explicit_eroticism,-2.69235765348718,0.3816532802880875
51208558,C_explicit_eroticism,3.3940448636066174,-0.4073135279037886
51778361,C_explicit_eroticism,-1.455338107467998,1.130242734000188
53490997,C_explicit_eroticism,3.370469810907598,-1.1416559541461637
53491020,C_explicit_eroticism,3.202105585380062,-0.6918518344242967
53491063,C_explicit_eroticism,0.7187929092061333,4.661844688032003
54474410,C_explicit_eroticism,-1.4179604329433426,0.821184034330637
55538972,C_explicit_eroticism,-0.17371186833037064,-0.5198827904467964
55583305,C_explicit_eroticism,-0.8756552504947385,0.43379317175595233
55590890,C_explicit_eroticism,-0.8340859492403737,0.5893162811877876
55738401,C_explicit_eroticism,-0.13907455794418422,1.467304341622745
55817097,C_explicit_eroticism,-1.8870150881499401,-1.2412764505668479
55849103,C_explicit_eroticism,-1.9704277690006584,-0.8282900114147485
56916467,C_explicit_eroticism,-0.16129485950602002,-0.6548621907057747
57200226,C_explicit_eroticism,-1.6198486558459921,-0.8362123105994269
57216633,C_explicit_eroticism,-2.608358981850461,-1.3921214979493546
58013278,C_explicit_eroticism,1.0064080057318872,3.542809785629763
58995736,C_explicit_eroticism,-1.0212330265721663,-1.2635797007832292
60217302,C_explicit_eroticism,-1.370459186859982,-1.1349760828989177
60416566,C_explicit_eroticism,-3.046924771038021,-0.14290143974333022
60576722,C_explicit_eroticism,-0.24097573744770204,-0.5998029310265459
60686882,C_explicit_eroticism,0.2629673941714665,-0.8999827789459308
60797616,C_explicit_eroticism,-1.129318332763131,-0.25293108899882255
60809640,C_explicit_eroticism,-1.4940326506382224,-0.9407893918927805
61229235,C_explicit_eroticism,-0.7530995544395603,-0.431944998865288
61273778,C_explicit_eroticism,-1.8129515784806736,-1.5687501062175468
62316382,C_explicit_eroticism,2.0624538212863213,1.7645380785110834
62322599,C_explicit_eroticism,-0.5960604208668958,1.6105798398494253
62626163,C_explicit_eroticism,-1.229788791451395,-0.13719208867754545
63046139,C_explicit_eroticism,-6.282244579584031,-3.015786246100459
63095160,C_explicit_eroticism,0.657789599633033,2.2033936967698735
63130875,C_explicit_eroticism,0.4407197920543445,1.0997445365598688
63830782,C_explicit_eroticism,-2.2519640669817025,-1.234336777298396
75599070,C_explicit_eroticism,1.5991214046918156,2.547305683769097
8686068,C_explicit_eroticism,1.2011549993316728,4.516817640625839
104659050,D_power_wealth_luxury,-0.263168378667768,2.274184790427254
11266880,D_power_wealth_luxury,-0.3385483863592777,-0.9106599576800611
123257687,D_power_wealth_luxury,2.2496988769799984,-1.3087819372374017
123446478,D_power_wealth_luxury,0.41071249126148424,1.2819830473599156
127305713,D_power_wealth_luxury,2.586834571827374,-1.1949437983093083
149105520,D_power_wealth_luxury,0.6437076962731905,-1.5588517881684485
15197,D_power_wealth_luxury,0.3176211109226385,-0.20107141627715208
161913,D_power_wealth_luxury,-1.1593039062484012,1.9546375809608276
17561022,D_power_wealth_luxury,-2.7197759405940087,0.4513223520457144
1756703,D_power_wealth_luxury,1.5522361578868455,-2.710698424181665
18692741,D_power_wealth_luxury,-1.608709997047767,0.49462692963652577
201413413,D_power_wealth_luxury,-3.373330916650264,0.026113759725980765
20346544,D_power_wealth_luxury,-3.5944020844473767,1.315981868573626
208153130,D_power_wealth_luxury,-0.9022176691335805,-1.568460943782872
21787,D_power_wealth_luxury,-2.021057855391361,1.2994929564901836
22609391,D_power_wealth_luxury,0.3753848461908304,-1.4874464193599999
22707536,D_power_wealth_luxury,-0.4086681811558698,-1.5935910711074488
23518136,D_power_wealth_luxury,-1.9801799846093062,1.7512301566210797
27394781,D_power_wealth_luxury,-1.6581798287526432,2.924372276940286
28675670,D_power_wealth_luxury,0.7660172904672831,-0.427878227791564
28869598,D_power_wealth_luxury,-1.6911886861345629,-0.6495785239900227
28963772,D_power_wealth_luxury,1.1981132756693411,-1.4237287562693481
29424551,D_power_wealth_luxury,0.06811630841361102,0.8252698523686626
29939161,D_power_wealth_luxury,1.3245350524128723,-3.7176158150767904
30291077,D_power_wealth_luxury,-1.6803511887997076,0.24310582395231584
30618705,D_power_wealth_luxury,0.41712816058923935,0.8532882882627032
30627346,D_power_wealth_luxury,-0.27260081635360783,0.3763470563025922
306364,D_power_wealth_luxury,3.623327796036963,-1.5486971741170754
31276376,D_power_wealth_luxury,1.868410131321226,1.9553496352164577
31424202,D_power_wealth_luxury,1.4398896994844468,0.19676313813212168
31625455,D_power_wealth_luxury,1.0540340221156375,0.12253912354914173
32195234,D_power_wealth_luxury,-1.2826156958194945,1.1445696195647896
33743772,D_power_wealth_luxury,-0.9228316693964634,0.3688228276716629
34272677,D_power_wealth_luxury,1.4994253079602864,0.4078523551647644
34322023,D_power_wealth_luxury,-0.16734334941678117,-1.0857794146380428
34438741,D_power_wealth_luxury,-1.4752067928901087,-0.49141841438738776
34812836,D_power_wealth_luxury,-0.14395851463398618,-0.31053921101851334
35008850,D_power_wealth_luxury,1.8349899399915865,-0.9331344532138106
35053870,D_power_wealth_luxury,-0.303946930752636,-0.41826307462743534
35109856,D_power_wealth_luxury,-0.7198246917923627,-1.8771930972664692
36429604,D_power_wealth_luxury,-0.7598649414868798,-1.4188272381054856
36437212,D_power_wealth_luxury,-0.5819445687483967,-3.1062432404037907
36512901,D_power_wealth_luxury,-1.0604675759708229,2.1724124843674923
36564103,D_power_wealth_luxury,1.0745859613387994,-2.6965584109465928
36600859,D_power_wealth_luxury,-2.167124805949757,0.5419796183582783
36662463,D_power_wealth_luxury,-2.83298402962958,1.6928320692411505
40131614,D_power_wealth_luxury,0.2412169529645687,-1.626259293953561
4066312,D_power_wealth_luxury,2.7608153762462853,-0.8091154453681184
40727118,D_power_wealth_luxury,3.545720370999908,-0.5975920283148425
42427664,D_power_wealth_luxury,0.9502574922496956,-2.515826398488509
43728457,D_power_wealth_luxury,-2.68326520822863,0.7583809207092828
44099084,D_power_wealth_luxury,2.457623214767841,0.44401612206916763
44168447,D_power_wealth_luxury,-2.3351344222956314,1.4896133459353023
45156972,D_power_wealth_luxury,-0.6926725025740338,-2.1358302501382918
45857023,D_power_wealth_luxury,-1.7193589926938644,-0.4315068815829117
46142566,D_power_wealth_luxury,-2.0527561181319935,0.8493600538463462
48572514,D_power_wealth_luxury,10.416208877902154,6.151244072717264
49571946,D_power_wealth_luxury,-0.8429933837541592,-0.72995014970012
51208558,D_power_wealth_luxury,-0.33200241614097264,2.2308990788174072
51778361,D_power_wealth_luxury,-0.3100382149089366,0.25120886402927733
53490997,D_power_wealth_luxury,-2.3507990433673625,1.256726672890236
53491020,D_power_wealth_luxury,-3.360818691860719,1.5148409225510766
53491063,D_power_wealth_luxury,-3.8485109589703885,0.3350562834299237
54474410,D_power_wealth_luxury,-1.1656286479523357,-0.8141317302011158
55538972,D_power_wealth_luxury,-1.7618700145256583,-0.1800605937630897
55583305,D_power_wealth_luxury,-0.41003139488566165,-1.6982934658321804
55590890,D_power_wealth_luxury,-0.4904493054326142,-0.059586643471720005
55738401,D_power_wealth_luxury,0.2790667603100288,0.7412694798471733
55817097,D_power_wealth_luxury,1.5510484595207623,-0.6802634840532178
55849103,D_power_wealth_luxury,0.3194004890493627,0.48389141910358063
56916467,D_power_wealth_luxury,2.3046865586164444,-0.5076483216360946
57200226,D_power_wealth_luxury,-1.0612451297597572,-1.6683524398913623
57216633,D_power_wealth_luxury,2.5182681234815,1.0085335168191862
58013278,D_power_wealth_luxury,-2.045532324065785,2.4064996894863833
58995736,D_power_wealth_luxury,0.7454848595038934,-0.7602360816993369
60217302,D_power_wealth_luxury,0.7606545760878861,-1.4131420025074195
60416566,D_power_wealth_luxury,-0.644107886642065,-1.093557477186514
60576722,D_power_wealth_luxury,1.9281589290805912,-0.5572269150516501
60686882,D_power_wealth_luxury,3.368487950184973,0.4730769555075507
60797616,D_power_wealth_luxury,-0.9269085740112645,0.023395561157301795
60809640,D_power_wealth_luxury,1.0527938141415163,-3.0246385261897797
61229235,D_power_wealth_luxury,0.5175932924562122,-0.9081998780657579
61273778,D_power_wealth_luxury,0.42677123976885134,-0.3356049742409166
62316382,D_power_wealth_luxury,0.9951262956789789,3.18669964679502
62322599,D_power_wealth_luxury,1.335320301787075,2.746380187962806
62626163,D_power_wealth_luxury,0.8183579523455916,-1.237904932704472
63046139,D_power_wealth_luxury,-0.822245477062152,-1.5248198381452138
63095160,D_power_wealth_luxury,-0.27943580068099616,1.3286105130336572
63130875,D_power_wealth_luxury,2.9216379643910018,1.2302542883538763
63830782,D_power_wealth_luxury,0.7145344587310588,-1.0911745042113934
75599070,D_power_wealth_luxury,-0.9255660774298708,2.275579727330778
8686068,D_power_wealth_luxury,-0.08283503520220724,3.1802681310281478
104659050,E_coercion_brutality_danger,0.9645246932455617,-0.35662852249355537
11266880,E_coercion_brutality_danger,1.6090768225340233,-0.2021605239489151
123257687,E_coercion_brutality_danger,0.9430625706691649,0.016914439282440363
123446478,E_coercion_brutality_danger,0.2287804366841859,-0.5709230773234998
127305713,E_coercion_brutality_danger,0.03235928687360753,0.8286535842810349
149105520,E_coercion_brutality_danger,1.6556009623970123,-0.08306004747619797
15197,E_coercion_brutality_danger,0.17689783134509537,0.22329788497211944
161913,E_coercion_brutality_danger,-0.6787471008132381,-0.8155557599394122
17561022,E_coercion_brutality_danger,-2.0542344735407996,0.7785604101702458
1756703,E_coercion_brutality_danger,1.5974664347706733,0.4925068997336488
18692741,E_coercion_brutality_danger,-2.557605074267605,0.42688207104406256
201413413,E_coercion_brutality_danger,-2.6510247594096095,-0.566488757255736
20346544,E_coercion_brutality_danger,-2.36956042511152,-0.0033997071737658347
208153130,E_coercion_brutality_danger,1.4929068433422017,-0.43174813037295406
21787,E_coercion_brutality_danger,-2.234250839619991,0.7505209775172805
22609391,E_coercion_brutality_danger,-0.657659279829171,-0.1722026823540863
22707536,E_coercion_brutality_danger,1.427572902821513,0.9037004419047984
23518136,E_coercion_brutality_danger,-1.7075475339172381,1.9592536788524917
27394781,E_coercion_brutality_danger,-1.937853812032272,0.09804181259304255
28675670,E_coercion_brutality_danger,0.6873767549336292,-0.7540450790307399
28869598,E_coercion_brutality_danger,-0.9980770682457653,0.8872573751188977
28963772,E_coercion_brutality_danger,-0.8672129041805932,0.24163495654895412
29424551,E_coercion_brutality_danger,-0.49735287380725357,0.6557124128466139
29939161,E_coercion_brutality_danger,1.6344465127018217,-1.4267971873788305
30291077,E_coercion_brutality_danger,-1.7270441437743227,1.7097631426928759
30618705,E_coercion_brutality_danger,-1.7847629973554864,-0.5275281384301055
30627346,E_coercion_brutality_danger,-2.0944260524291463,-0.16394635524461088
306364,E_coercion_brutality_danger,1.2608954031098933,-0.3163189846039169
31276376,E_coercion_brutality_danger,0.9080643715715342,-0.03045856756681205
31424202,E_coercion_brutality_danger,0.40909373490063483,-0.20274137481922486
31625455,E_coercion_brutality_danger,-1.3177018815413022,0.47647740576476016
32195234,E_coercion_brutality_danger,1.209635327830951,1.304179785425294
33743772,E_coercion_brutality_danger,-0.31568625333548966,-0.2636974919363167
34272677,E_coercion_brutality_danger,0.5364618410739761,0.5623062820791778
34322023,E_coercion_brutality_danger,0.32958508641213086,-0.6861045090960942
34438741,E_coercion_brutality_danger,1.9472215746024044,0.06885046172326831
34812836,E_coercion_brutality_danger,-0.46349352315979475,-0.5431424685322305
35008850,E_coercion_brutality_danger,0.03961638791942292,0.5361376676667954
35053870,E_coercion_brutality_danger,0.6389706608027831,-0.5208788399078954
35109856,E_coercion_brutality_danger,1.3587506145798987,1.2264950132721746
36429604,E_coercion_brutality_danger,-2.1421704458926505,-0.1517124725916905
36437212,E_coercion_brutality_danger,-1.0259264900019671,1.8957620313202495
36512901,E_coercion_brutality_danger,-3.5951615059848874,-0.9077437156266515
36564103,E_coercion_brutality_danger,1.4614358782084407,0.7410585540042736
36600859,E_coercion_brutality_danger,-2.6301958073790663,-0.5985315665280337
36662463,E_coercion_brutality_danger,-1.5105252637342106,0.5217478537245998
40131614,E_coercion_brutality_danger,1.7662074514538317,-0.44462489747993506
4066312,E_coercion_brutality_danger,0.15304803574953546,-0.020515560965379962
40727118,E_coercion_brutality_danger,1.242258585130898,4.394750403294128
42427664,E_coercion_brutality_danger,2.152908099015286,1.292397775809333
43728457,E_coercion_brutality_danger,-2.64957255868514,-1.2063574396306722
44099084,E_coercion_brutality_danger,-0.3216040618975523,-0.6964873791990661
44168447,E_coercion_brutality_danger,-2.658243882758614,0.11625097920669006
45156972,E_coercion_brutality_danger,1.1088234763194489,0.5315545418801639
45857023,E_coercion_brutality_danger,-1.99248095501285,0.6803822122294519
46142566,E_coercion_brutality_danger,-1.0241008797898483,-0.512190612713365
48572514,E_coercion_brutality_danger,0.9839778578120695,0.810561942823786
49571946,E_coercion_brutality_danger,0.5742662354625989,-0.4108740421220036
51208558,E_coercion_brutality_danger,-3.143261736917803,-1.6446891734684042
51778361,E_coercion_brutality_danger,0.45598469808447867,0.95883196993522
53490997,E_coercion_brutality_danger,-0.7939182916035794,-1.2278662046982027
53491020,E_coercion_brutality_danger,-1.063918428869477,-1.247595506920654
53491063,E_coercion_brutality_danger,1.3736050873447898,-3.431088099847772
54474410,E_coercion_brutality_danger,1.453244297266287,-1.5181364649839455
55538972,E_coercion_brutality_danger,1.2841611782293267,0.7940785312141628
55583305,E_coercion_brutality_danger,0.8709743240933698,-0.5827770684905389
55590890,E_coercion_brutality_danger,1.6082776431916406,0.12177512390223778
55738401,E_coercion_brutality_danger,-0.28173998509291615,0.10894879543462997
55817097,E_coercion_brutality_danger,4.6505540409333666,0.05019269456145588
55849103,E_coercion_brutality_danger,0.21920892628561772,1.434140386226329
56916467,E_coercion_brutality_danger,-0.3300170294373546,0.566121203772802
57200226,E_coercion_brutality_danger,1.4576773360407058,-0.6714377075430151
57216633,E_coercion_brutality_danger,-0.5511062462185682,-0.5611772297866526
58013278,E_coercion_brutality_danger,-1.0959177562315656,-2.2792556114185256
58995736,E_coercion_brutality_danger,0.5469082100437574,-0.21165508456693433
60217302,E_coercion_brutality_danger,2.3432461906549373,-0.35946320080189187
60416566,E_coercion_brutality_danger,1.2706702242472636,-0.8520300491514635
60576722,E_coercion_brutality_danger,1.4868111663806232,-1.847675905098356
60686882,E_coercion_brutality_danger,0.584711624007147,-0.2635219606179636
60797616,E_coercion_brutality_danger,0.5795368885479761,-0.4445870711532444
60809640,E_coercion_brutality_danger,1.4991581762164201,-1.119237726312259
61229235,E_coercion_brutality_danger,-0.10255880203264434,0.4071064443818583
61273778,E_coercion_brutality_danger,-0.5014849959721968,-0.43106073554673735
62316382,E_coercion_brutality_danger,-0.6638416695128736,-0.3419821760560509
62322599,E_coercion_brutality_danger,2.926662486729724,-0.5274393691990905
62626163,E_coercion_brutality_danger,0.7496597784148687,-0.6039541508924291
63046139,E_coercion_brutality_danger,0.1798808949084708,0.703751664195472
63095160,E_coercion_brutality_danger,-0.27094449573094764,0.18736047447963683
63130875,E_coercion_brutality_danger,-0.13099729213858044,0.36167399136230594
63830782,E_coercion_brutality_danger,1.505858497830533,0.29457081084153164
75599070,E_coercion_brutality_danger,-1.632612592291436,0.0477464794315324
8686068,E_coercion_brutality_danger,-0.5515421741682046,2.585582820774004
104659050,F1_sadness_grief,0.16296566365212523,1.4872179757888038
11266880,F1_sadness_grief,0.7875537167195307,2.1056036304547323
123257687,F1_sadness_grief,1.3239134444715597,-0.6866032727174688
123446478,F1_sadness_grief,-0.07536614556036084,-0.15083088126350597
127305713,F1_sadness_grief,0.11503539205450979,-0.17205703770893427
149105520,F1_sadness_grief,2.5848984263528876,0.20940900647593408
15197,F1_sadness_grief,0.580822630580618,-0.37465859165021237
161913,F1_sadness_grief,-2.110698857226588,0.10803859022213078
17561022,F1_sadness_grief,-2.1659678964985773,0.3879287733093857
1756703,F1_sadness_grief,1.7733929512962434,0.669431968402039
18692741,F1_sadness_grief,-2.5782597412911663,-0.06608706107840312
201413413,F1_sadness_grief,-2.1870661508984055,0.4775362056320097
20346544,F1_sadness_grief,-2.444693888746884,-0.6882280696104959
208153130,F1_sadness_grief,1.028296248786007,0.4662020742334794
21787,F1_sadness_grief,-2.5771163946733604,0.22961919221294527
22609391,F1_sadness_grief,-0.7287699836901553,-0.373945986243331
22707536,F1_sadness_grief,1.2440086401498531,-1.4261704914418138
23518136,F1_sadness_grief,-2.647901128126404,-0.27138656199825073
27394781,F1_sadness_grief,-1.8718718198259992,0.12439212200925241
28675670,F1_sadness_grief,0.3480661224120989,0.3552286965689769
28869598,F1_sadness_grief,-1.8751673529967086,-0.29948019746493565
28963772,F1_sadness_grief,-0.26631420076538936,-0.6718498926954922
29424551,F1_sadness_grief,-0.33902645521200353,-0.7214415086957268
29939161,F1_sadness_grief,1.1723398967968874,-0.34845734136661355
30291077,F1_sadness_grief,-2.722919475808681,0.025545966531913846
30618705,F1_sadness_grief,-1.9739711524398968,-0.2567863742486766
30627346,F1_sadness_grief,-2.256764261532773,-0.3132925148579084
306364,F1_sadness_grief,0.9009399442896772,0.869621760841364
31276376,F1_sadness_grief,0.6043813912340258,0.8227625511059248
31424202,F1_sadness_grief,0.59331689318291,0.35094796007716184
31625455,F1_sadness_grief,-0.5352639379787961,-0.9242368432497419
32195234,F1_sadness_grief,0.4816102911767528,1.5474957613598117
33743772,F1_sadness_grief,0.00925145288305862,0.8355875870450699
34272677,F1_sadness_grief,1.5315483461976964,-1.7573470732981566
34322023,F1_sadness_grief,-0.17475178471330358,-0.156167120660692
34438741,F1_sadness_grief,2.412667772859626,0.19429343682087347
34812836,F1_sadness_grief,-0.4529590384585111,-0.25157504162780076
35008850,F1_sadness_grief,0.8995122798880021,-0.44915460862744633
35053870,F1_sadness_grief,0.23346336750114777,0.14538285010532237
35109856,F1_sadness_grief,0.14520264883118578,0.7373953377130804
36429604,F1_sadness_grief,-2.1013760845716707,-0.7180542029424047
36437212,F1_sadness_grief,1.4649222209736978,-2.0653660458332856
36512901,F1_sadness_grief,-3.303531172423841,-0.2063079043408432
36564103,F1_sadness_grief,1.4549302374440114,-0.1314688999640621
36600859,F1_sadness_grief,-2.272759694680803,-0.6520299157160575
36662463,F1_sadness_grief,-2.3513103817620276,0.5845234525738682
40131614,F1_sadness_grief,2.361302212294707,-0.4344215743631487
4066312,F1_sadness_grief,0.21768692835019568,0.06851650441612529
40727118,F1_sadness_grief,1.2019686075454143,0.1343029760873228
42427664,F1_sadness_grief,3.5398895100486523,-0.3599151071099189
43728457,F1_sadness_grief,-2.3708711941894447,0.17671283994003273
44099084,F1_sadness_grief,0.4390454405969133,0.7489346631871311
44168447,F1_sadness_grief,-2.435497796916484,0.025155798697015577
45156972,F1_sadness_grief,2.4026745922922537,-1.1540871108242874
45857023,F1_sadness_grief,-2.4045696910976315,-0.07349699752927541
46142566,F1_sadness_grief,-2.347952394927219,0.47381506546780394
48572514,F1_sadness_grief,0.4325124100743258,-0.09741486474783988
49571946,F1_sadness_grief,1.4802501701330446,0.6383973852506419
51208558,F1_sadness_grief,-3.2714052197057732,0.18058263954130743
51778361,F1_sadness_grief,1.287314289847678,-0.6889965493372695
53490997,F1_sadness_grief,-1.8056718188082643,0.4656578798312784
53491020,F1_sadness_grief,-1.6489435082762325,0.4939616271599252
53491063,F1_sadness_grief,0.5259654339665272,0.2986278191907549
54474410,F1_sadness_grief,1.3281527226285743,-0.5076910171998519
55538972,F1_sadness_grief,1.0870894751800124,-0.09324648629952859
55583305,F1_sadness_grief,0.5226979350796034,0.8353112459006268
55590890,F1_sadness_grief,1.074982695778093,1.6642064317868472
55738401,F1_sadness_grief,1.008280639725759,-0.7126134764010128
55817097,F1_sadness_grief,4.427952891166367,1.584780382618966
55849103,F1_sadness_grief,-0.4091596799501869,-0.04330474622713114
56916467,F1_sadness_grief,0.7082844226882763,-0.6176607470681011
57200226,F1_sadness_grief,3.2656268537896214,-2.130641367999173
57216633,F1_sadness_grief,-0.16463077721351246,-0.3823724543435827
58013278,F1_sadness_grief,-0.3904465213079047,-0.974982694483786
58995736,F1_sadness_grief,-0.3699287351580462,-0.04283416816496043
60217302,F1_sadness_grief,1.9727865286965072,0.3557903047992143
60416566,F1_sadness_grief,0.9495048927901588,-0.7452641817219469
60576722,F1_sadness_grief,1.0181293411551895,2.880140134221488
60686882,F1_sadness_grief,0.8063369245397212,0.2596761364672047
60797616,F1_sadness_grief,0.6493984770600414,-0.031696133197083025
60809640,F1_sadness_grief,0.7515748604793001,0.4009489834689723
61229235,F1_sadness_grief,0.9633872753069986,-0.40801294854618364
