book_id,rating_tier,taxonomy_main_group,taxonomy_main_name,abs_share_subgroup,within_group_share,group_sum,mapping_confidence,modeled_mass,other_share,paratext_share,noise_share,unmapped_share
62626163,top,Relationship Trajectory (Main Couple),"Conflict, Distance & Breakup Threats",0.11695511002209964,0.31715904083427005,0.209415207524274,high,0.5678924703842195,0.3798483107404387,0.0006468861906370744,0.0002990266852259287,0.00012625406512725327
62626163,top,Relationship Trajectory (Main Couple),"Meeting, First Impressions & Setup",9.537632590682806e-06,2.586416620632518e-05,0.209415207524274,high,0.5678924703842195,0.3798483107404387,0.0006468861906370744,0.0002990266852259287,0.00012625406512725327
62626163,top,Relationship Trajectory (Main Couple),"Reconciliation, Commitments & HEA",0.02608589726355346,0.07073977489180766,0.209415207524274,high,0.5678924703842195,0.3798483107404387,0.0006468861906370744,0.0002990266852259287,0.00012625406512725327
62626163,top,Relationship Trajectory (Main Couple),"Secrets, Misunderstandings & Hidden Information",0.061068329761188464,0.16560518722738687,0.209415207524274,medium,0.5678924703842195,0.3798483107404387,0.0006468861906370744,0.0002990266852259287,0.00012625406512725327
62626163,top,"Sexuality, Attraction & Intimacy",Attraction & Sexual Tension,0.03520212363576031,0.18193653440583143,0.10987909063767398,high,0.5678924703842195,0.3798483107404387,0.0006468861906370744,0.0002990266852259287,0.00012625406512725327
62626163,top,"Sexuality, Attraction & Intimacy",Explicit Sexual Acts,0.09460044848444817,0.488927257019622,0.10987909063767398,high,0.5678924703842195,0.3798483107404387,0.0006468861906370744,0.0002990266852259287,0.00012625406512725327
62626163,top,"Sexuality, Attraction & Intimacy",Kissing & Non-Explicit Affection,0.0636831604223149,0.3291362085745465,0.10987909063767398,high,0.5678924703842195,0.3798483107404387,0.0006468861906370744,0.0002990266852259287,0.00012625406512725327
62626163,top,Social World Outside Couple,"Community, Norms & Social Events",0.003628417608668085,0.050760314902355434,0.040593740273989216,high,0.5678924703842195,0.3798483107404387,0.0006468861906370744,0.0002990266852259287,0.00012625406512725327
62626163,top,Social World Outside Couple,Family & Kinship,0.04425912392595847,0.6191699275235045,0.040593740273989216,high,0.5678924703842195,0.3798483107404387,0.0006468861906370744,0.0002990266852259287,0.00012625406512725327
62626163,top,Social World Outside Couple,Friends & Social Circles,0.02359384339468,0.33006975757414003,0.040593740273989216,high,0.5678924703842195,0.3798483107404387,0.0006468861906370744,0.0002990266852259287,0.00012625406512725327
62626163,top,"Spaces, Time, Activities & Objects",Domestic Spaces & Routines,0.045225482988781866,0.6115554890526332,0.041996534604905524,high,0.5678924703842195,0.3798483107404387,0.0006468861906370744,0.0002990266852259287,0.00012625406512725327
62626163,top,"Spaces, Time, Activities & Objects",Public & Leisure Spaces,0.02670810282469559,0.3611567153119455,0.041996534604905524,high,0.5678924703842195,0.3798483107404387,0.0006468861906370744,0.0002990266852259287,0.00012625406512725327
62626163,top,"Spaces, Time, Activities & Objects","Time, Seasons & Temporal Framing",0.002017975080597944,0.02728779563542131,0.041996534604905524,high,0.5678924703842195,0.3798483107404387,0.0006468861906370744,0.0002990266852259287,0.00012625406512725327
62626163,top,"Work, Wealth, Status & Institutions",Hero's Elite Work & Business World,0.0441393670215674,0.7699520928303245,0.03255581017635806,high,0.5678924703842195,0.3798483107404387,0.0006468861906370744,0.0002990266852259287,0.00012625406512725327
62626163,top,"Work, Wealth, Status & Institutions",Heroine's Work & Professional Identity,0.004984329465231008,0.08694494647454483,0.03255581017635806,high,0.5678924703842195,0.3798483107404387,0.0006468861906370744,0.0002990266852259287,0.00012625406512725327
62626163,top,"Work, Wealth, Status & Institutions","Law, Medicine, Education & Formal Institutions",0.004463419121412688,0.07785836376020944,0.03255581017635806,high,0.5678924703842195,0.3798483107404387,0.0006468861906370744,0.0002990266852259287,0.00012625406512725327
62626163,top,"Work, Wealth, Status & Institutions","Money, Housing & Economic Security",0.0014582256780765388,0.025436792333368635,0.03255581017635806,high,0.5678924703842195,0.3798483107404387,0.0006468861906370744,0.0002990266852259287,0.00012625406512725327
62626163,top,"Work, Wealth, Status & Institutions",Shared Workplaces & Professional Interaction,0.002282078734498594,0.03980780460155262,0.03255581017635806,high,0.5678924703842195,0.3798483107404387,0.0006468861906370744,0.0002990266852259287,0.00012625406512725327
63046139,top,"Conflict, Risk & Harm",Interpersonal Non-Romantic Conflict,0.008090743358723364,0.2696624784731832,0.019029334902365157,high,0.6342430337918584,0.3421337529147399,0.004590455701476324,0.002812939109475167,5.0325727415689834e-05
63046139,top,"Conflict, Risk & Harm","Violence, Threats & Coercion",0.021912479205026664,0.730337521526817,0.019029334902365157,high,0.6342430337918584,0.3421337529147399,0.004590455701476324,0.002812939109475167,5.0325727415689834e-05
63046139,top,Embodied & Sensory Experience,Body Parts & Physical Reactions,0.015588329681105954,0.5932945081911523,0.016664218819141523,high,0.6342430337918584,0.3421337529147399,0.004590455701476324,0.002812939109475167,5.0325727415689834e-05
63046139,top,Embodied & Sensory Experience,Exercise & Physical Activity,0.010685855341492613,0.4067054918088478,0.016664218819141523,high,0.6342430337918584,0.3421337529147399,0.004590455701476324,0.002812939109475167,5.0325727415689834e-05
63046139,top,"Emotions, Cognition & Inner Life",Ambivalence & Internal Conflict,0.017770851668298067,0.09307205404827125,0.12110014107264484,high,0.6342430337918584,0.3421337529147399,0.004590455701476324,0.002812939109475167,5.0325727415689834e-05
63046139,top,"Emotions, Cognition & Inner Life","Beliefs, Values & Moral Reflection",0.02328858580345298,0.12197032292343497,0.12110014107264484,high,0.6342430337918584,0.3421337529147399,0.004590455701476324,0.002812939109475167,5.0325727415689834e-05
63046139,top,"Emotions, Cognition & Inner Life",Negative Emotions & Distress,0.10326306867046095,0.540824159014993,0.12110014107264484,high,0.6342430337918584,0.3421337529147399,0.004590455701476324,0.002812939109475167,5.0325727415689834e-05
63046139,top,"Emotions, Cognition & Inner Life",Positive Emotions & Security,0.04661398763154015,0.24413346401330077,0.12110014107264484,high,0.6342430337918584,0.3421337529147399,0.004590455701476324,0.002812939109475167,5.0325727415689834e-05
63046139,top,Relationship Trajectory (Main Couple),"Bonding, Everyday Intimacy & Growth",0.16000092509117225,0.44343450416568864,0.2288488405525866,high,0.6342430337918584,0.3421337529147399,0.004590455701476324,0.002812939109475167,5.0325727415689834e-05
63046139,top,Relationship Trajectory (Main Couple),"Conflict, Distance & Breakup Threats",0.12693882457990308,0.35180455803546024,0.2288488405525866,high,0.6342430337918584,0.3421337529147399,0.004590455701476324,0.002812939109475167,5.0325727415689834e-05
63046139,top,Relationship Trajectory (Main Couple),"Meeting, First Impressions & Setup",9.71860412988962e-06,2.6934621790871063e-05,0.2288488405525866,high,0.6342430337918584,0.3421337529147399,0.004590455701476324,0.002812939109475167,5.0325727415689834e-05
63046139,top,Relationship Trajectory (Main Couple),"Reconciliation, Commitments & HEA",0.005528348074421441,0.01532153820885418,0.2288488405525866,high,0.6342430337918584,0.3421337529147399,0.004590455701476324,0.002812939109475167,5.0325727415689834e-05
63046139,top,Relationship Trajectory (Main Couple),"Secrets, Misunderstandings & Hidden Information",0.0683441846180476,0.18941246496820602,0.2288488405525866,medium,0.6342430337918584,0.3421337529147399,0.004590455701476324,0.002812939109475167,5.0325727415689834e-05
63046139,top,"Sexuality, Attraction & Intimacy",Attraction & Sexual Tension,0.03562909585095067,0.18889627848262597,0.11962917440878175,high,0.6342430337918584,0.3421337529147399,0.004590455701476324,0.002812939109475167,5.0325727415689834e-05
63046139,top,"Sexuality, Attraction & Intimacy",Explicit Sexual Acts,0.09257633401640555,0.49081585018096774,0.11962917440878175,high,0.6342430337918584,0.3421337529147399,0.004590455701476324,0.002812939109475167,5.0325727415689834e-05
63046139,top,"Sexuality, Attraction & Intimacy",Kissing & Non-Explicit Affection,0.06041181625921431,0.32028787133640635,0.11962917440878175,high,0.6342430337918584,0.3421337529147399,0.004590455701476324,0.002812939109475167,5.0325727415689834e-05
63046139,top,Social World Outside Couple,"Community, Norms & Social Events",0.004421499064399491,0.08170825702938679,0.03432094971141061,high,0.6342430337918584,0.3421337529147399,0.004590455701476324,0.002812939109475167,5.0325727415689834e-05
63046139,top,Social World Outside Couple,Family & Kinship,0.031080115924395874,0.574353191862222,0.03432094971141061,high,0.6342430337918584,0.3421337529147399,0.004590455701476324,0.002812939109475167,5.0325727415689834e-05
63046139,top,Social World Outside Couple,Friends & Social Circles,0.01861163164194938,0.34393855110839117,0.03432094971141061,high,0.6342430337918584,0.3421337529147399,0.004590455701476324,0.002812939109475167,5.0325727415689834e-05
63046139,top,"Spaces, Time, Activities & Objects",Domestic Spaces & Routines,0.052602816326004234,0.7849481857568208,0.04250340394179441,high,0.6342430337918584,0.3421337529147399,0.004590455701476324,0.002812939109475167,5.0325727415689834e-05
63046139,top,"Spaces, Time, Activities & Objects",Public & Leisure Spaces,0.013060155089760387,0.1948858589600319,0.04250340394179441,high,0.6342430337918584,0.3421337529147399,0.004590455701476324,0.002812939109475167,5.0325727415689834e-05
63046139,top,"Spaces, Time, Activities & Objects","Time, Seasons & Temporal Framing",0.0013514089987672641,0.020165955283147175,0.04250340394179441,high,0.6342430337918584,0.3421337529147399,0.004590455701476324,0.002812939109475167,5.0325727415689834e-05
63046139,top,"Work, Wealth, Status & Institutions",Hero's Elite Work & Business World,0.06691767745612028,0.8146795449986154,0.05209664465571786,high,0.6342430337918584,0.3421337529147399,0.004590455701476324,0.002812939109475167,5.0325727415689834e-05
63046139,top,"Work, Wealth, Status & Institutions",Heroine's Work & Professional Identity,0.006049021634006675,0.07364293531721526,0.05209664465571786,high,0.6342430337918584,0.3421337529147399,0.004590455701476324,0.002812939109475167,5.0325727415689834e-05
63046139,top,"Work, Wealth, Status & Institutions","Law, Medicine, Education & Formal Institutions",0.0022739225913530297,0.02768354032161838,0.05209664465571786,high,0.6342430337918584,0.3421337529147399,0.004590455701476324,0.002812939109475167,5.0325727415689834e-05
63046139,top,"Work, Wealth, Status & Institutions","Money, Housing & Economic Security",0.001315622798677518,0.01601685868011813,0.05209664465571786,high,0.6342430337918584,0.3421337529147399,0.004590455701476324,0.002812939109475167,5.0325727415689834e-05
63046139,top,"Work, Wealth, Status & Institutions",Shared Workplaces & Professional Interaction,0.005583632317944762,0.06797712068243283,0.05209664465571786,high,0.6342430337918584,0.3421337529147399,0.004590455701476324,0.002812939109475167,5.0325727415689834e-05
63095160,middle,"Conflict, Risk & Harm",Interpersonal Non-Romantic Conflict,0.0025652362121798265,0.14186256418208493,0.011881416949046646,high,0.6570655234419729,0.3001132322193516,0.0008026805738340381,0.0004404514935455735,4.718773747371803e-05
63095160,middle,"Conflict, Risk & Harm","Violence, Threats & Coercion",0.015517308869179817,0.8581374358179151,0.011881416949046646,high,0.6570655234419729,0.3001132322193516,0.0008026805738340381,0.0004404514935455735,4.718773747371803e-05
63095160,middle,Embodied & Sensory Experience,Body Parts & Physical Reactions,0.008364742660698744,0.38726209765478514,0.014192413995827843,high,0.6570655234419729,0.3001132322193516,0.0008026805738340381,0.0004404514935455735,4.718773747371803e-05
63095160,middle,Embodied & Sensory Experience,Exercise & Physical Activity,0.013234950961152365,0.6127379023452149,0.014192413995827843,high,0.6570655234419729,0.3001132322193516,0.0008026805738340381,0.0004404514935455735,4.718773747371803e-05
63095160,middle,"Emotions, Cognition & Inner Life",Ambivalence & Internal Conflict,0.007455825916800505,0.04181456079285549,0.11715933554781706,high,0.6570655234419729,0.3001132322193516,0.0008026805738340381,0.0004404514935455735,4.718773747371803e-05
63095160,middle,"Emotions, Cognition & Inner Life","Beliefs, Values & Moral Reflection",0.023194848108883455,0.1300838293641597,0.11715933554781706,high,0.6570655234419729,0.3001132322193516,0.0008026805738340381,0.0004404514935455735,4.718773747371803e-05
63095160,middle,"Emotions, Cognition & Inner Life",Negative Emotions & Distress,0.10431398257080593,0.5850248402290509,0.11715933554781706,high,0.6570655234419729,0.3001132322193516,0.0008026805738340381,0.0004404514935455735,4.718773747371803e-05
63095160,middle,"Emotions, Cognition & Inner Life",Positive Emotions & Security,0.04334227226821365,0.24307676961393393,0.11715933554781706,high,0.6570655234419729,0.3001132322193516,0.0008026805738340381,0.0004404514935455735,4.718773747371803e-05
63095160,middle,Relationship Trajectory (Main Couple),"Bonding, Everyday Intimacy & Growth",0.13976460968806753,0.40606753159890174,0.2261557481873823,high,0.6570655234419729,0.3001132322193516,0.0008026805738340381,0.0004404514935455735,4.718773747371803e-05
63095160,middle,Relationship Trajectory (Main Couple),"Conflict, Distance & Breakup Threats",0.1139260381483605,0.3309969898602784,0.2261557481873823,high,0.6570655234419729,0.3001132322193516,0.0008026805738340381,0.0004404514935455735,4.718773747371803e-05
63095160,middle,Relationship Trajectory (Main Couple),"Meeting, First Impressions & Setup",7.729579082264696e-06,2.245726658013699e-05,0.2261557481873823,high,0.6570655234419729,0.3001132322193516,0.0008026805738340381,0.0004404514935455735,4.718773747371803e-05
63095160,middle,Relationship Trajectory (Main Couple),"Reconciliation, Commitments & HEA",0.031051520181376097,0.09021607244198797,0.2261557481873823,high,0.6570655234419729,0.3001132322193516,0.0008026805738340381,0.0004404514935455735,4.718773747371803e-05
63095160,middle,Relationship Trajectory (Main Couple),"Secrets, Misunderstandings & Hidden Information",0.0594406589288734,0.1726969488322518,0.2261557481873823,medium,0.6570655234419729,0.3001132322193516,0.0008026805738340381,0.0004404514935455735,4.718773747371803e-05
